Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0010	Mesh (Number of cells): 3133
-0.3362643279 	 0.4938777048 	 0.0000000000 	 0.5974854689 	 540
0.9194617760 	 -0.1389617109 	 -0.0034604666 	 0.9299033899 	 541
-0.9194617760 	 0.1389617109 	 -0.0034604666 	 0.9299033899 	 542
-0.0436431984 	 -0.2289352377 	 -0.0000000000 	 0.2330580869 	 543
0.0436431984 	 0.2289352377 	 -0.0000000000 	 0.2330580869 	 544
-0.0687669821 	 -0.2215874410 	 0.0000000000 	 0.2320126976 	 545
0.0687669821 	 0.2215874410 	 0.0000000000 	 0.2320126976 	 546
-0.8956295851 	 -0.0673221448 	 0.0002527213 	 0.8981562363 	 547
0.8956295851 	 0.0673221448 	 0.0002527213 	 0.8981562363 	 548
-0.4085895382 	 0.6175639716 	 -0.0000000000 	 0.7404935312 	 549
0.4085895382 	 -0.6175639716 	 0.0000000000 	 0.7404935312 	 550
0.4221753177 	 -0.6437272523 	 -0.0000000000 	 0.7698160652 	 551
-0.4221753177 	 0.6437272523 	 -0.0000000000 	 0.7698160652 	 552
0.8706378718 	 0.0829612528 	 -0.0000000000 	 0.8745815418 	 553
-0.8706378718 	 -0.0829612528 	 -0.0000000000 	 0.8745815418 	 554
0.2946741549 	 -0.5743669418 	 0.0000000000 	 0.6455464673 	 555
-0.2946741549 	 0.5743669418 	 -0.0000000000 	 0.6455464673 	 556
0.2371500377 	 -0.5249820753 	 0.0000000000 	 0.5760610383 	 557
-0.2371500377 	 0.5249820753 	 -0.0000000000 	 0.5760610383 	 558
0.8703861146 	 0.0243881770 	 0.0000000000 	 0.8707277253 	 559
-0.8703861146 	 -0.0243881770 	 0.0000000000 	 0.8707277253 	 560
0.2509594211 	 -0.4997035404 	 -0.0000000000 	 0.5591817767 	 561
-0.2509594211 	 0.4997035404 	 0.0000000000 	 0.5591817767 	 562
-0.2092570577 	 -0.1694979243 	 -0.0000000000 	 0.2692917795 	 563
0.2092570577 	 0.1694979243 	 -0.0000000000 	 0.2692917795 	 564
-0.1631219368 	 0.2535052074 	 0.0000000000 	 0.3014525775 	 565
0.1631219368 	 -0.2535052074 	 -0.0000000000 	 0.3014525775 	 566
-0.2077095797 	 0.2776880216 	 -0.0000000000 	 0.3467764508 	 567
0.2077095797 	 -0.2776880216 	 0.0000000000 	 0.3467764508 	 568
0.3241501202 	 -0.5727055177 	 -0.0000000000 	 0.6580766752 	 569
-0.3241501202 	 0.5727055177 	 -0.0000000000 	 0.6580766752 	 570
-0.9177592174 	 -0.1718725198 	 0.0000742767 	 0.9337141662 	 571
0.9177592174 	 0.1718725198 	 0.0000742767 	 0.9337141662 	 572
-0.0068729749 	 -0.4087673273 	 0.0000000000 	 0.4088251039 	 573
0.0068729749 	 0.4087673273 	 0.0000000000 	 0.4088251039 	 574
-0.1955638922 	 -0.1498424295 	 -0.0000000000 	 0.2463696199 	 575
0.1955638922 	 0.1498424295 	 0.0000000000 	 0.2463696199 	 576
-0.2082559431 	 0.5249990537 	 0.0000000000 	 0.5647960200 	 577
0.2082559431 	 -0.5249990537 	 -0.0000000000 	 0.5647960200 	 578
-0.1506802380 	 0.3266408272 	 -0.0000000000 	 0.3597203971 	 579
0.1506802380 	 -0.3266408272 	 0.0000000000 	 0.3597203971 	 580
-0.2796062786 	 0.4980516548 	 -0.0000000000 	 0.5711699588 	 581
0.2796062786 	 -0.4980516548 	 -0.0000000000 	 0.5711699588 	 582
0.2806316418 	 -0.5485518149 	 0.0000000000 	 0.6161681686 	 583
-0.2806316418 	 0.5485518149 	 0.0000000000 	 0.6161681686 	 584
-0.1915991527 	 0.2538274882 	 -0.0000000000 	 0.3180230009 	 585
0.1915991527 	 -0.2538274882 	 0.0000000000 	 0.3180230009 	 586
0.1941095371 	 -0.5501590737 	 0.0000000000 	 0.5833982506 	 587
-0.1941095371 	 0.5501590737 	 0.0000000000 	 0.5833982506 	 588
-0.1647535921 	 0.3019961154 	 -0.0000000000 	 0.3440136622 	 589
0.1647535921 	 -0.3019961154 	 0.0000000000 	 0.3440136622 	 590
0.7705142703 	 -0.5509016849 	 0.0158869910 	 0.9471984518 	 591
-0.7705142703 	 0.5509016849 	 0.0158869910 	 0.9471984518 	 592
-0.8454304409 	 -0.0394951650 	 0.0000000000 	 0.8463524671 	 593
0.8454304409 	 0.0394951650 	 0.0000000000 	 0.8463524671 	 594
-0.1930916456 	 0.3022754459 	 -0.0000000000 	 0.3586848600 	 595
0.1930916456 	 -0.3022754459 	 -0.0000000000 	 0.3586848600 	 596
0.8442907996 	 -0.0175864412 	 0.0000000000 	 0.8444739411 	 597
-0.8442907996 	 0.0175864412 	 0.0000000000 	 0.8444739411 	 598
0.4516165411 	 0.4972738033 	 -0.0000000000 	 0.6717430578 	 599
-0.4516165411 	 -0.4972738033 	 -0.0000000000 	 0.6717430578 	 600
-0.3964084082 	 -0.8408841457 	 -0.0128233601 	 0.9296374415 	 601
0.3964084082 	 0.8408841457 	 -0.0128233601 	 0.9296374415 	 602
-0.1651257641 	 0.3512670309 	 -0.0000000000 	 0.3881430728 	 603
0.1651257641 	 -0.3512670309 	 0.0000000000 	 0.3881430728 	 604
0.4738600105 	 0.5419681561 	 -0.0000000000 	 0.7199116555 	 605
-0.4738600105 	 -0.5419681561 	 -0.0000000000 	 0.7199116555 	 606
-0.1652591913 	 0.5500180355 	 0.0000000000 	 0.5743086624 	 607
0.1652591913 	 -0.5500180355 	 -0.0000000000 	 0.5743086624 	 608
0.4749755591 	 0.5136612162 	 0.0000000000 	 0.6996067658 	 609
-0.4749755591 	 -0.5136612162 	 0.0000000000 	 0.6996067658 	 610
-0.0221934747 	 0.8476803997 	 -0.0000000000 	 0.8479708783 	 611
0.0221934747 	 -0.8476803997 	 0.0000000000 	 0.8479708783 	 612
0.1361049970 	 -0.9392758222 	 -0.0855073965 	 0.9490856865 	 613
-0.1361049970 	 0.9392758222 	 -0.0855073965 	 0.9490856865 	 614
-0.8962711378 	 -0.0379372100 	 0.0004145164 	 0.8970736783 	 615
0.8962711378 	 0.0379372100 	 0.0004145164 	 0.8970736783 	 616
-0.5781654815 	 0.3624827207 	 0.0000000000 	 0.6823994775 	 617
0.5781654815 	 -0.3624827207 	 0.0000000000 	 0.6823994775 	 618
0.1509668367 	 -0.5750794074 	 0.0000000000 	 0.5945648078 	 619
-0.1509668367 	 0.5750794074 	 0.0000000000 	 0.5945648078 	 620
0.4637865107 	 0.2278514876 	 0.0000000000 	 0.5167341946 	 621
-0.4637865107 	 -0.2278514876 	 -0.0000000000 	 0.5167341946 	 622
-0.8669375133 	 -0.2586645596 	 0.0001177350 	 0.9047032698 	 623
0.8669375133 	 0.2586645596 	 0.0001177350 	 0.9047032698 	 624
0.4488983011 	 0.5564813311 	 0.0000000000 	 0.7149693396 	 625
-0.4488983011 	 -0.5564813311 	 0.0000000000 	 0.7149693396 	 626
-0.6200603266 	 0.3350377434 	 0.0000000000 	 0.7047872715 	 627
0.6200603266 	 -0.3350377434 	 -0.0000000000 	 0.7047872715 	 628
0.4643493957 	 0.2774635989 	 0.0000000000 	 0.5409310585 	 629
-0.4643493957 	 -0.2774635989 	 -0.0000000000 	 0.5409310585 	 630
-0.1492846719 	 0.2782172691 	 -0.0000000000 	 0.3157384394 	 631
0.1492846719 	 -0.2782172691 	 0.0000000000 	 0.3157384394 	 632
0.4926746227 	 0.2771203624 	 0.0000000000 	 0.5652645213 	 633
-0.4926746227 	 -0.2771203624 	 -0.0000000000 	 0.5652645213 	 634
-0.6175844790 	 -0.1024949132 	 -0.0000000000 	 0.6260317851 	 635
0.6175844790 	 0.1024949132 	 0.0000000000 	 0.6260317851 	 636
-0.3208062726 	 -0.1132096504 	 0.0000000000 	 0.3401956635 	 637
0.3208062726 	 0.1132096504 	 0.0000000000 	 0.3401956635 	 638
0.1225175079 	 0.4247802600 	 -0.0000000000 	 0.4420959274 	 639
-0.1225175079 	 -0.4247802600 	 -0.0000000000 	 0.4420959274 	 640
-0.5352505971 	 0.3872150188 	 0.0000000000 	 0.6606274839 	 641
0.5352505971 	 -0.3872150188 	 0.0000000000 	 0.6606274839 	 642
0.3371161835 	 -0.5990808085 	 0.0000000000 	 0.6874191853 	 643
-0.3371161835 	 0.5990808085 	 -0.0000000000 	 0.6874191853 	 644
0.5065755408 	 -0.2389358741 	 0.0000000000 	 0.5600974295 	 645
-0.5065755408 	 0.2389358741 	 -0.0000000000 	 0.5600974295 	 646
-0.7455568813 	 -0.0695394308 	 -0.0000000000 	 0.7487928924 	 647
0.7455568813 	 0.0695394308 	 0.0000000000 	 0.7487928924 	 648
-0.1121726637 	 -0.9255766738 	 -0.0072276945 	 0.9323491221 	 649
0.1121726637 	 0.9255766738 	 -0.0072276945 	 0.9323491221 	 650
0.4485433225 	 0.5853230990 	 -0.0000000000 	 0.7374240587 	 651
-0.4485433225 	 -0.5853230990 	 -0.0000000000 	 0.7374240587 	 652
0.0648360231 	 -0.3273131719 	 -0.0000000000 	 0.3336729272 	 653
-0.0648360231 	 0.3273131719 	 -0.0000000000 	 0.3336729272 	 654
0.1087185966 	 0.6482211831 	 0.0000000000 	 0.6572750075 	 655
-0.1087185966 	 -0.6482211831 	 0.0000000000 	 0.6572750075 	 656
-0.4494132582 	 0.3870748881 	 0.0000000000 	 0.5931266691 	 657
0.4494132582 	 -0.3870748881 	 0.0000000000 	 0.5931266691 	 658
-0.1078630695 	 0.4005746452 	 0.0000000000 	 0.4148427270 	 659
0.1078630695 	 -0.4005746452 	 0.0000000000 	 0.4148427270 	 660
0.1221037249 	 -0.5750097233 	 -0.0000000000 	 0.5878311845 	 661
-0.1221037249 	 0.5750097233 	 -0.0000000000 	 0.5878311845 	 662
-0.7211490400 	 -0.0841775865 	 0.0000000000 	 0.7260453181 	 663
0.7211490400 	 0.0841775865 	 -0.0000000000 	 0.7260453181 	 664
0.2090352727 	 0.4272999880 	 0.0000000000 	 0.4756900514 	 665
-0.2090352727 	 -0.4272999880 	 -0.0000000000 	 0.4756900514 	 666
0.3364083695 	 0.3518658566 	 0.0000000000 	 0.4868060929 	 667
-0.3364083695 	 -0.3518658566 	 -0.0000000000 	 0.4868060929 	 668
0.4487379576 	 0.2532632610 	 0.0000000000 	 0.5152747169 	 669
-0.4487379576 	 -0.2532632610 	 -0.0000000000 	 0.5152747169 	 670
0.1221913803 	 -0.3266269171 	 0.0000000000 	 0.3487346790 	 671
-0.1221913803 	 0.3266269171 	 -0.0000000000 	 0.3487346790 	 672
-0.3339570430 	 -0.1376153129 	 -0.0000000000 	 0.3611997798 	 673
0.3339570430 	 0.1376153129 	 0.0000000000 	 0.3611997798 	 674
0.1227945470 	 0.4751289391 	 0.0000000000 	 0.4907402669 	 675
-0.1227945470 	 -0.4751289391 	 -0.0000000000 	 0.4907402669 	 676
0.1070751829 	 0.4508013105 	 0.0000000000 	 0.4633431950 	 677
-0.1070751829 	 -0.4508013105 	 -0.0000000000 	 0.4633431950 	 678
0.0794776578 	 -0.3033093094 	 0.0000000000 	 0.3135494144 	 679
-0.0794776578 	 0.3033093094 	 0.0000000000 	 0.3135494144 	 680
0.0794654583 	 -0.3512225676 	 -0.0000000000 	 0.3601000570 	 681
-0.0794654583 	 0.3512225676 	 -0.0000000000 	 0.3601000570 	 682
0.7212922563 	 0.1701053363 	 0.0000000000 	 0.7410791756 	 683
-0.7212922563 	 -0.1701053363 	 -0.0000000000 	 0.7410791756 	 684
0.1078930575 	 -0.3512333137 	 -0.0000000000 	 0.3674312895 	 685
-0.1078930575 	 0.3512333137 	 -0.0000000000 	 0.3674312895 	 686
-0.2343568266 	 0.2283576158 	 -0.0000000000 	 0.3272160187 	 687
0.2343568266 	 -0.2283576158 	 0.0000000000 	 0.3272160187 	 688
-0.5910834391 	 0.3369525914 	 -0.0000000000 	 0.6803798063 	 689
0.5910834391 	 -0.3369525914 	 -0.0000000000 	 0.6803798063 	 690
0.1936662192 	 -0.3512212554 	 0.0000000000 	 0.4010772678 	 691
-0.1936662192 	 0.3512212554 	 -0.0000000000 	 0.4010772678 	 692
-0.1221391091 	 0.4253666373 	 -0.0000000000 	 0.4425547854 	 693
0.1221391091 	 -0.4253666373 	 -0.0000000000 	 0.4425547854 	 694
0.0651816777 	 -0.3757095750 	 0.0000000000 	 0.3813218272 	 695
-0.0651816777 	 0.3757095750 	 0.0000000000 	 0.3813218272 	 696
0.4221481473 	 0.3036434200 	 -0.0000000000 	 0.5200080622 	 697
-0.4221481473 	 -0.3036434200 	 -0.0000000000 	 0.5200080622 	 698
0.6979200829 	 0.1286809644 	 -0.0000000000 	 0.7096838963 	 699
-0.6979200829 	 -0.1286809644 	 -0.0000000000 	 0.7096838963 	 700
0.6455173612 	 0.3844362325 	 -0.0000000000 	 0.7513214228 	 701
-0.6455173612 	 -0.3844362325 	 -0.0000000000 	 0.7513214228 	 702
-0.2362517495 	 0.2774213021 	 0.0000000000 	 0.3643864267 	 703
0.2362517495 	 -0.2774213021 	 0.0000000000 	 0.3643864267 	 704
-0.4926143263 	 0.2142499659 	 0.0000000000 	 0.5371889075 	 705
0.4926143263 	 -0.2142499659 	 0.0000000000 	 0.5371889075 	 706
-0.6971120161 	 -0.0691881439 	 -0.0000000000 	 0.7005370527 	 707
0.6971120161 	 0.0691881439 	 0.0000000000 	 0.7005370527 	 708
0.5927455161 	 -0.3872242953 	 0.0000000000 	 0.7080182919 	 709
-0.5927455161 	 0.3872242953 	 -0.0000000000 	 0.7080182919 	 710
0.2924857481 	 -0.1315888537 	 0.0000000000 	 0.3207234623 	 711
-0.2924857481 	 0.1315888537 	 0.0000000000 	 0.3207234623 	 712
0.1507522767 	 -0.3759405860 	 -0.0000000000 	 0.4050402118 	 713
-0.1507522767 	 0.3759405860 	 -0.0000000000 	 0.4050402118 	 714
0.2078931610 	 -0.3265557471 	 0.0000000000 	 0.3871152572 	 715
-0.2078931610 	 0.3265557471 	 0.0000000000 	 0.3871152572 	 716
-0.1522033385 	 -0.4264387468 	 -0.0000000000 	 0.4527867722 	 717
0.1522033385 	 0.4264387468 	 -0.0000000000 	 0.4527867722 	 718
-0.2942712362 	 0.5229758906 	 -0.0000000000 	 0.6000827798 	 719
0.2942712362 	 -0.5229758906 	 -0.0000000000 	 0.6000827798 	 720
0.1662775314 	 0.4511426059 	 0.0000000000 	 0.4808095967 	 721
-0.1662775314 	 -0.4511426059 	 -0.0000000000 	 0.4808095967 	 722
-0.1077752189 	 0.4501698687 	 0.0000000000 	 0.4628913571 	 723
0.1077752189 	 -0.4501698687 	 0.0000000000 	 0.4628913571 	 724
-0.6844364770 	 0.6313198032 	 0.0022346966 	 0.9311380053 	 725
0.6844364770 	 -0.6313198032 	 0.0022346966 	 0.9311380053 	 726
0.7457009608 	 0.1554541310 	 0.0000000000 	 0.7617321772 	 727
-0.7457009608 	 -0.1554541310 	 0.0000000000 	 0.7617321772 	 728
-0.7205488875 	 0.0017887620 	 -0.0000000000 	 0.7205511078 	 729
0.7205488875 	 -0.0017887620 	 0.0000000000 	 0.7205511078 	 730
0.4923125037 	 -0.2634851596 	 0.0000000000 	 0.5583869900 	 731
-0.4923125037 	 0.2634851596 	 -0.0000000000 	 0.5583869900 	 732
-0.2504136371 	 0.2529198247 	 0.0000000000 	 0.3559149159 	 733
0.2504136371 	 -0.2529198247 	 -0.0000000000 	 0.3559149159 	 734
0.4905786098 	 0.1288513950 	 -0.0000000000 	 0.5072179555 	 735
-0.4905786098 	 -0.1288513950 	 -0.0000000000 	 0.5072179555 	 736
0.6971632782 	 0.1563131288 	 0.0000000000 	 0.7144721343 	 737
-0.6971632782 	 -0.1563131288 	 0.0000000000 	 0.7144721343 	 738
0.1650898668 	 -0.4006439337 	 0.0000000000 	 0.4333246193 	 739
-0.1650898668 	 0.4006439337 	 -0.0000000000 	 0.4333246193 	 740
-0.0661002607 	 -0.3082077136 	 0.0000000000 	 0.3152161785 	 741
0.0661002607 	 0.3082077136 	 -0.0000000000 	 0.3152161785 	 742
0.0805510088 	 0.6489782971 	 0.0000000000 	 0.6539581753 	 743
-0.0805510088 	 -0.6489782971 	 -0.0000000000 	 0.6539581753 	 744
-0.4638959680 	 0.1670562173 	 -0.0000000000 	 0.4930590723 	 745
0.4638959680 	 -0.1670562173 	 -0.0000000000 	 0.4930590723 	 746
-0.1220888656 	 0.4750752706 	 -0.0000000000 	 0.4905121852 	 747
0.1220888656 	 -0.4750752706 	 0.0000000000 	 0.4905121852 	 748
-0.4921694044 	 0.1654334713 	 -0.0000000000 	 0.5192291941 	 749
0.4921694044 	 -0.1654334713 	 0.0000000000 	 0.5192291941 	 750
-0.2490520298 	 0.2018333962 	 -0.0000000000 	 0.3205676736 	 751
0.2490520298 	 -0.2018333962 	 0.0000000000 	 0.3205676736 	 752
0.3221286148 	 0.3768013712 	 -0.0000000000 	 0.4957278667 	 753
-0.3221286148 	 -0.3768013712 	 -0.0000000000 	 0.4957278667 	 754
-0.6718885735 	 0.0037493024 	 -0.0000000000 	 0.6718990344 	 755
0.6718885735 	 -0.0037493024 	 0.0000000000 	 0.6718990344 	 756
-0.7452330908 	 0.0161871954 	 -0.0000000000 	 0.7454088710 	 757
0.7452330908 	 -0.0161871954 	 -0.0000000000 	 0.7454088710 	 758
0.6959782004 	 0.2416305807 	 0.0000000000 	 0.7367299322 	 759
-0.6959782004 	 -0.2416305807 	 0.0000000000 	 0.7367299322 	 760
0.1086897611 	 0.4996988493 	 0.0000000000 	 0.5113828352 	 761
-0.1086897611 	 -0.4996988493 	 0.0000000000 	 0.5113828352 	 762
0.1077112375 	 -0.5000014185 	 0.0000000000 	 0.5114715331 	 763
-0.1077112375 	 0.5000014185 	 -0.0000000000 	 0.5114715331 	 764
0.2774172486 	 0.1859552965 	 0.0000000000 	 0.3339756011 	 765
-0.2774172486 	 -0.1859552965 	 -0.0000000000 	 0.3339756011 	 766
0.4929181880 	 -0.0178120767 	 0.0000000000 	 0.4932399113 	 767
-0.4929181880 	 0.0178120767 	 -0.0000000000 	 0.4932399113 	 768
0.0238014589 	 0.4857565253 	 -0.0000000000 	 0.4863392965 	 769
-0.0238014589 	 -0.4857565253 	 -0.0000000000 	 0.4863392965 	 770
0.2040166620 	 -0.2274429692 	 0.0000000000 	 0.3055373997 	 771
-0.2040166620 	 0.2274429692 	 0.0000000000 	 0.3055373997 	 772
-0.6969215691 	 0.0175011405 	 0.0000000000 	 0.6971412794 	 773
0.6969215691 	 -0.0175011405 	 0.0000000000 	 0.6971412794 	 774
0.5070028378 	 0.2526599481 	 0.0000000000 	 0.5664705879 	 775
-0.5070028378 	 -0.2526599481 	 0.0000000000 	 0.5664705879 	 776
0.4490761429 	 -0.2884278880 	 -0.0000000000 	 0.5337228013 	 777
-0.4490761429 	 0.2884278880 	 -0.0000000000 	 0.5337228013 	 778
0.1511542708 	 0.4751123227 	 -0.0000000000 	 0.4985773087 	 779
-0.1511542708 	 -0.4751123227 	 -0.0000000000 	 0.4985773087 	 780
0.3246105706 	 0.6001447696 	 0.0000000000 	 0.6823091433 	 781
-0.3246105706 	 -0.6001447696 	 0.0000000000 	 0.6823091433 	 782
0.6957978700 	 -0.1017229799 	 0.0000000000 	 0.7031943121 	 783
-0.6957978700 	 0.1017229799 	 0.0000000000 	 0.7031943121 	 784
0.2777876393 	 -0.1553719396 	 -0.0000000000 	 0.3182866824 	 785
-0.2777876393 	 0.1553719396 	 -0.0000000000 	 0.3182866824 	 786
-0.7454382293 	 -0.0410596655 	 -0.0000000000 	 0.7465681817 	 787
0.7454382293 	 0.0410596655 	 0.0000000000 	 0.7465681817 	 788
0.4637922098 	 -0.2640703871 	 0.0000000000 	 0.5337006494 	 789
-0.4637922098 	 0.2640703871 	 0.0000000000 	 0.5337006494 	 790
-0.7203626954 	 0.0875626061 	 -0.0000000000 	 0.7256649522 	 791
0.7203626954 	 -0.0875626061 	 0.0000000000 	 0.7256649522 	 792
0.7210679232 	 0.2556837617 	 0.0000000000 	 0.7650576030 	 793
-0.7210679232 	 -0.2556837617 	 -0.0000000000 	 0.7650576030 	 794
0.4059935441 	 -0.3144892669 	 -0.0000000000 	 0.5135506370 	 795
-0.4059935441 	 0.3144892669 	 0.0000000000 	 0.5135506370 	 796
0.0789176101 	 0.5999452093 	 0.0000000000 	 0.6051134137 	 797
-0.0789176101 	 -0.5999452093 	 -0.0000000000 	 0.6051134137 	 798
0.2086929147 	 -0.8245546505 	 0.0000000264 	 0.8505545863 	 799
-0.2086929147 	 0.8245546505 	 0.0000000264 	 0.8505545863 	 800
0.1210901027 	 -0.2772689161 	 0.0000000000 	 0.3025572092 	 801
-0.1210901027 	 0.2772689161 	 -0.0000000000 	 0.3025572092 	 802
0.0797808998 	 0.5003330699 	 -0.0000000000 	 0.5066538985 	 803
-0.0797808998 	 -0.5003330699 	 -0.0000000000 	 0.5066538985 	 804
-0.0788901650 	 0.5000206163 	 -0.0000000000 	 0.5062057633 	 805
0.0788901650 	 -0.5000206163 	 -0.0000000000 	 0.5062057633 	 806
0.2926754289 	 0.4258008138 	 0.0000000000 	 0.5166867907 	 807
-0.2926754289 	 -0.4258008138 	 -0.0000000000 	 0.5166867907 	 808
0.1924417963 	 0.4977064459 	 0.0000000000 	 0.5336155463 	 809
-0.1924417963 	 -0.4977064459 	 -0.0000000000 	 0.5336155463 	 810
-0.2079472743 	 0.3759195052 	 -0.0000000000 	 0.4296016100 	 811
0.2079472743 	 -0.3759195052 	 0.0000000000 	 0.4296016100 	 812
-0.4637047836 	 0.4118411442 	 -0.0000000000 	 0.6201896923 	 813
0.4637047836 	 -0.4118411442 	 0.0000000000 	 0.6201896923 	 814
0.5061741400 	 0.1547629257 	 0.0000000000 	 0.5293050379 	 815
-0.5061741400 	 -0.1547629257 	 -0.0000000000 	 0.5293050379 	 816
0.5494849553 	 -0.3623710769 	 -0.0000000000 	 0.6582146409 	 817
-0.5494849553 	 0.3623710769 	 -0.0000000000 	 0.6582146409 	 818
0.2372038619 	 -0.8243058285 	 0.0000736122 	 0.8577562422 	 819
-0.2372038619 	 0.8243058285 	 0.0000736122 	 0.8577562422 	 820
0.3652460464 	 0.3520573504 	 -0.0000000000 	 0.5072958234 	 821
-0.3652460464 	 -0.3520573504 	 -0.0000000000 	 0.5072958234 	 822
-0.3664568757 	 0.6477083310 	 -0.0000000000 	 0.7441886345 	 823
0.3664568757 	 -0.6477083310 	 0.0000000000 	 0.7441886345 	 824
-0.4208134626 	 0.2906555239 	 -0.0000000000 	 0.5114338705 	 825
0.4208134626 	 -0.2906555239 	 0.0000000000 	 0.5114338705 	 826
-0.6214170781 	 0.3871842370 	 -0.0000000000 	 0.7321685724 	 827
0.6214170781 	 -0.3871842370 	 0.0000000000 	 0.7321685724 	 828
-0.0793144063 	 0.4003576425 	 -0.0000000000 	 0.4081384776 	 829
0.0793144063 	 -0.4003576425 	 -0.0000000000 	 0.4081384776 	 830
0.0644439484 	 0.5749469451 	 0.0000000112 	 0.5785473292 	 831
-0.0644439484 	 -0.5749469451 	 -0.0000000112 	 0.5785473292 	 832
0.2936367674 	 0.3762356446 	 0.0000000000 	 0.4772586421 	 833
-0.2936367674 	 -0.3762356446 	 0.0000000000 	 0.4772586421 	 834
-0.0652357683 	 0.4247457740 	 -0.0000000000 	 0.4297262826 	 835
0.0652357683 	 -0.4247457740 	 -0.0000000000 	 0.4297262826 	 836
0.3741545180 	 0.5999018056 	 0.0000000000 	 0.7070175243 	 837
-0.3741545180 	 -0.5999018056 	 -0.0000000000 	 0.7070175243 	 838
0.3244388956 	 0.6285437214 	 -0.0000000000 	 0.7073385376 	 839
-0.3244388956 	 -0.6285437214 	 -0.0000000000 	 0.7073385376 	 840
0.3491777931 	 0.5862951584 	 0.0000000000 	 0.6823980832 	 841
-0.3491777931 	 -0.5862951584 	 0.0000000000 	 0.6823980832 	 842
0.5070893661 	 0.0069261322 	 0.0000000000 	 0.5071366646 	 843
-0.5070893661 	 -0.0069261322 	 -0.0000000000 	 0.5071366646 	 844
0.6467671139 	 0.4137023853 	 -0.0000000000 	 0.7677612671 	 845
-0.6467671139 	 -0.4137023853 	 -0.0000000000 	 0.7677612671 	 846
-0.0654509010 	 0.4742699086 	 -0.0000000000 	 0.4787648344 	 847
0.0654509010 	 -0.4742699086 	 0.0000000000 	 0.4787648344 	 848
0.5070928229 	 0.1045388387 	 0.0000000000 	 0.5177562166 	 849
-0.5070928229 	 -0.1045388387 	 -0.0000000000 	 0.5177562166 	 850
-0.3206006962 	 0.1306717793 	 -0.0000000000 	 0.3462079149 	 851
0.3206006962 	 -0.1306717793 	 0.0000000000 	 0.3462079149 	 852
0.2794976967 	 0.4008484247 	 0.0000000000 	 0.4886700544 	 853
-0.2794976967 	 -0.4008484247 	 -0.0000000000 	 0.4886700544 	 854
0.3195373077 	 0.1616843607 	 -0.0000000000 	 0.3581144000 	 855
-0.3195373077 	 -0.1616843607 	 -0.0000000000 	 0.3581144000 	 856
0.1941811907 	 0.4509159094 	 -0.0000000000 	 0.4909495821 	 857
-0.1941811907 	 -0.4509159094 	 -0.0000000000 	 0.4909495821 	 858
0.2510113485 	 0.4504067514 	 0.0000000000 	 0.5156286831 	 859
-0.2510113485 	 -0.4504067514 	 -0.0000000000 	 0.5156286831 	 860
0.7448850153 	 -0.1018795649 	 0.0000000000 	 0.7518198799 	 861
-0.7448850153 	 0.1018795649 	 0.0000000000 	 0.7518198799 	 862
0.4236977268 	 0.5996862678 	 0.0000000000 	 0.7342638378 	 863
-0.4236977268 	 -0.5996862678 	 -0.0000000000 	 0.7342638378 	 864
0.3353680301 	 0.0902400176 	 -0.0000000000 	 0.3472966691 	 865
-0.3353680301 	 -0.0902400176 	 0.0000000000 	 0.3472966691 	 866
-0.7224701154 	 0.3631729477 	 -0.0000000000 	 0.8086146534 	 867
0.7224701154 	 -0.3631729477 	 -0.0000000000 	 0.8086146534 	 868
-0.4636541675 	 0.3622822055 	 -0.0000000000 	 0.5884076678 	 869
0.4636541675 	 -0.3622822055 	 0.0000000000 	 0.5884076678 	 870
0.6221771826 	 0.4278685241 	 0.0000000000 	 0.7550999407 	 871
-0.6221771826 	 -0.4278685241 	 0.0000000000 	 0.7550999407 	 872
-0.6357208467 	 0.4120255950 	 0.0000000000 	 0.7575658954 	 873
0.6357208467 	 -0.4120255950 	 -0.0000000000 	 0.7575658954 	 874
