Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 2.3660	Mesh (Number of cells): 3753
0.2310181201 	 -0.0614532021 	 -0.0249961219 	 0.2390520191 	 555
-0.2469780183 	 -0.2756535490 	 0.0019987548 	 0.3701121730 	 556
0.1633546647 	 -0.5602978468 	 0.2322592973 	 0.5836252425 	 557
-0.3120625315 	 0.1785738568 	 -0.0052990041 	 0.3595436634 	 558
0.3448229645 	 0.5078927110 	 0.3278085128 	 0.6138875163 	 559
-0.0647728677 	 0.5514854949 	 -0.0185748157 	 0.5552763055 	 560
-0.0900890810 	 0.5174492566 	 -0.0154412678 	 0.5252330680 	 561
-0.2111493171 	 -0.3049197898 	 0.0025491344 	 0.3708909709 	 562
0.8082760808 	 -0.1741325669 	 0.6426508180 	 0.8268206418 	 563
0.0975524827 	 -0.5410132803 	 0.1840800096 	 0.5497379888 	 564
0.6876072519 	 -0.5814955464 	 0.7894823617 	 0.9005225169 	 565
-0.1804220154 	 0.3614241716 	 -0.0213120477 	 0.4039548681 	 566
0.3902390099 	 0.5822540148 	 0.5222254483 	 0.7009323951 	 567
0.8640424944 	 0.0158160645 	 0.7152466758 	 0.8641872367 	 568
0.9124794887 	 0.1510512485 	 0.8389597633 	 0.9248974522 	 569
-0.2752150170 	 -0.0438511674 	 -0.0310845042 	 0.2786866170 	 570
0.2485923580 	 -0.8793574730 	 0.8170346382 	 0.9138204012 	 571
0.2101155472 	 0.6687333859 	 0.9088902201 	 0.7009656801 	 572
-0.0791191625 	 0.5243660824 	 -0.0284451078 	 0.5303014522 	 573
0.8045391172 	 -0.2111585397 	 0.6523080194 	 0.8317879056 	 574
-0.1365585364 	 0.1969621677 	 -0.0208581142 	 0.2396712945 	 575
-0.3859679627 	 0.1521503484 	 0.0351329577 	 0.4148746759 	 576
-0.0964621881 	 -0.2494953345 	 -0.0312461507 	 0.2674936928 	 577
-0.0958425087 	 0.4465345102 	 -0.0713306935 	 0.4567043412 	 578
-0.0024738681 	 -0.3647937907 	 0.0042353751 	 0.3648021790 	 579
0.0181806393 	 0.8032893204 	 0.1785904648 	 0.8034950329 	 580
0.4982271729 	 0.5402235544 	 0.5184066493 	 0.7348957780 	 581
-0.8148405110 	 -0.3056623665 	 0.7279829491 	 0.8702841724 	 582
-0.0523139048 	 0.2720051855 	 -0.0294915351 	 0.2769901904 	 583
-0.1275149681 	 0.6602305158 	 1.0285400314 	 0.6724317074 	 584
0.3706183918 	 0.7228683139 	 0.8262813491 	 0.8123401945 	 585
0.8985010123 	 -0.2429572423 	 0.8517904000 	 0.9307697303 	 586
0.2289990393 	 -0.2571821335 	 -0.0130583490 	 0.3443591291 	 587
-0.0133053116 	 0.7024308032 	 1.7825867057 	 0.7025568052 	 588
0.2365329534 	 0.0637248745 	 -0.0261557336 	 0.2449667277 	 589
0.2624133869 	 0.3543035541 	 0.0301011407 	 0.4408988479 	 590
-0.4250139227 	 0.5200425006 	 0.4052576359 	 0.6716256672 	 591
-0.0853341661 	 -0.2147564606 	 -0.0219175448 	 0.2310892842 	 592
0.2260412852 	 -0.5903850059 	 0.3038222550 	 0.6321780745 	 593
0.6035608653 	 -0.1181758969 	 0.2768957808 	 0.6150213498 	 594
0.4526469931 	 0.1180918662 	 0.0859814988 	 0.4677980218 	 595
-0.3956362867 	 0.6451161648 	 0.6147239491 	 0.7567713905 	 596
0.1703729868 	 0.3450530380 	 -0.0412494466 	 0.3848227562 	 597
-0.4340728198 	 0.5478619988 	 0.4582789134 	 0.6989792434 	 598
-0.1870839325 	 0.5859191789 	 0.4451267195 	 0.6150623399 	 599
0.5955047097 	 -0.6676444911 	 0.7775410511 	 0.8946368123 	 600
-0.4348325438 	 -0.4216963647 	 0.2634403161 	 0.6057286234 	 601
-0.1965699898 	 0.3531830831 	 -0.0123272420 	 0.4042005085 	 602
0.2693505239 	 0.8873463166 	 1.0419962223 	 0.9273258275 	 603
-0.1807027813 	 0.2533673955 	 -0.0344193521 	 0.3112049682 	 604
0.3681684899 	 0.3806638836 	 0.1579295581 	 0.5295781616 	 605
0.4526752468 	 -0.7883638481 	 0.8075131110 	 0.9090832943 	 606
-0.0902350931 	 0.3603658706 	 -0.0772750979 	 0.3714914975 	 607
-0.7719395901 	 0.3483284540 	 0.6816904342 	 0.8468904549 	 608
0.2391778752 	 0.8717498095 	 1.0919264880 	 0.9039655891 	 609
0.1809935123 	 -0.1729110660 	 -0.0288339752 	 0.2503135798 	 610
0.7222422674 	 0.4559866261 	 0.7004905880 	 0.8541414965 	 611
0.3695485185 	 0.1889256128 	 0.0337707257 	 0.4150409555 	 612
0.0581775066 	 0.2129856162 	 -0.0030411401 	 0.2207883488 	 613
0.0655068107 	 -0.5021860485 	 0.1305671603 	 0.5064404896 	 614
0.4833619478 	 0.0225819171 	 0.1040406493 	 0.4838891563 	 615
0.1551533363 	 0.3941051619 	 -0.0451178278 	 0.4235462624 	 616
0.2176348191 	 -0.0722906671 	 -0.0207899557 	 0.2293269609 	 617
-0.0820265917 	 -0.4563717572 	 0.0822555832 	 0.4636847448 	 618
-0.0354535994 	 -0.2401881018 	 -0.0269217772 	 0.2427906134 	 619
0.4336325381 	 -0.3682879661 	 0.2109770754 	 0.5689228454 	 620
0.8721469789 	 -0.1779544323 	 0.7679173878 	 0.8901169209 	 621
0.0207661585 	 -0.5779647026 	 0.2227899387 	 0.5783376443 	 622
0.1760187453 	 -0.3948798284 	 0.0509698797 	 0.4323339884 	 623
-0.6861106983 	 0.1266018931 	 0.4082609830 	 0.6976932919 	 624
-0.2559863788 	 0.0006498403 	 -0.0292697797 	 0.2559872036 	 625
0.2011397882 	 -0.6149948419 	 0.3259593814 	 0.6470516749 	 626
-0.4186605088 	 -0.1842628052 	 0.0757052901 	 0.4574160065 	 627
0.2467406521 	 0.1234764689 	 -0.0296126488 	 0.2759119203 	 628
0.2844676634 	 0.4914402146 	 0.2276932526 	 0.5678338983 	 629
0.4291757162 	 0.1152001767 	 0.0621504000 	 0.4443679512 	 630
0.4267947870 	 -0.0381533179 	 0.0479661218 	 0.4284967513 	 631
0.6478072752 	 -0.6225775181 	 0.7855747935 	 0.8984748365 	 632
0.3271499957 	 -0.8406937870 	 0.7930921823 	 0.9021048516 	 633
-0.1013072674 	 -0.4740391722 	 0.1052362731 	 0.4847435396 	 634
0.2480070056 	 0.3426111823 	 0.0113986011 	 0.4229537765 	 635
0.1023115631 	 0.2155920446 	 -0.0158033734 	 0.2386369326 	 636
-0.6905625017 	 0.0394901755 	 0.3983086515 	 0.6916907131 	 637
-0.1022479212 	 0.3675550116 	 -0.0745472310 	 0.3815118923 	 638
-0.1078229159 	 0.4256056341 	 -0.0669214313 	 0.4390511781 	 639
-0.3135170095 	 -0.2699615262 	 0.0345045315 	 0.4137295504 	 640
-0.3644549706 	 -0.1826508037 	 0.0297278275 	 0.4076625341 	 641
-0.5066742538 	 -0.3355778370 	 0.2663923660 	 0.6077263234 	 642
-0.4721521673 	 -0.0255112350 	 0.0918865112 	 0.4728408741 	 643
0.0672588684 	 0.2209411761 	 -0.0073791131 	 0.2309518536 	 644
0.0724281253 	 0.2869532135 	 -0.0281006480 	 0.2959526652 	 645
-0.5225806190 	 0.2171291948 	 0.2064982379 	 0.5658936213 	 646
0.7554426449 	 0.4543373666 	 0.7533353976 	 0.8815418495 	 647
0.0983282010 	 0.2791246213 	 -0.0375083907 	 0.2959374753 	 648
0.2612653292 	 -0.1273439623 	 -0.0302336673 	 0.2906476509 	 649
0.0625406481 	 -0.2620613893 	 -0.0316886189 	 0.2694206830 	 650
-0.0973546580 	 0.6665119329 	 1.2241535650 	 0.6735845055 	 651
0.3351702951 	 0.2402244891 	 0.0279763969 	 0.4123674719 	 652
0.4514505094 	 0.6162403826 	 0.6167198560 	 0.7639108401 	 653
0.2237773959 	 0.4561368915 	 0.0804665404 	 0.5080720291 	 654
-0.5381171471 	 -0.5966099912 	 0.5984155203 	 0.8034385762 	 655
0.3631637263 	 0.2120043669 	 0.0375005389 	 0.4205160445 	 656
-0.2178479660 	 -0.0746452973 	 -0.0213483900 	 0.2302816898 	 657
0.3795884086 	 0.1243083224 	 0.0226675436 	 0.3994244847 	 658
0.2637570616 	 -0.3497855151 	 0.0561809678 	 0.4380841176 	 659
0.2513482849 	 0.0592844700 	 -0.0289512286 	 0.2582452491 	 660
0.1391955628 	 0.4682744933 	 -0.0324651544 	 0.4885247238 	 661
-0.1534833322 	 -0.4068101534 	 0.0535856201 	 0.4348006832 	 662
0.3774872255 	 0.2311105416 	 0.0575477568 	 0.4426157338 	 663
0.2813356145 	 -0.0610933571 	 -0.0301785725 	 0.2878925603 	 664
-0.2279252779 	 -0.2960947711 	 0.0043115321 	 0.3736603348 	 665
-0.2942181604 	 -0.3424389753 	 0.0696402248 	 0.4514740056 	 666
0.1664232111 	 0.6521378325 	 0.8296470417 	 0.6730382141 	 667
0.4123365673 	 -0.0584245846 	 0.0374395362 	 0.4164551318 	 668
0.2493690238 	 0.4405904484 	 0.0954846658 	 0.5062655956 	 669
-0.7221058073 	 0.4319520382 	 0.6731850086 	 0.8414388630 	 670
-0.1132876126 	 0.5022379341 	 0.0109619478 	 0.5148563155 	 671
0.1566354786 	 -0.4119776100 	 0.0588419226 	 0.4407496164 	 672
0.3150174709 	 0.2448635865 	 0.0159663331 	 0.3989914573 	 673
0.6860191433 	 -0.4382861525 	 0.6182477259 	 0.8140743310 	 674
-0.1688500912 	 0.5507206223 	 0.2703673878 	 0.5760239206 	 675
-0.3122732674 	 -0.5778464946 	 0.3419121287 	 0.6568265866 	 676
-0.3254611206 	 -0.5302086172 	 0.2877601677 	 0.6221303069 	 677
-0.1057811048 	 0.2959631577 	 -0.0533212875 	 0.3142989546 	 678
0.0019241297 	 -0.2280201013 	 -0.0160171786 	 0.2280282194 	 679
0.1684487201 	 0.5316138959 	 0.1049260046 	 0.5576632546 	 680
-0.1689339740 	 -0.3931624942 	 0.0470154628 	 0.4279198926 	 681
0.2600951431 	 -0.5982515037 	 0.3349745489 	 0.6523452653 	 682
-0.3204474957 	 -0.2475955696 	 0.0274432754 	 0.4049569898 	 683
-0.0569935035 	 -0.4636851574 	 0.0862803450 	 0.4671746832 	 684
0.8058828169 	 0.3543835014 	 0.7486550077 	 0.8803605969 	 685
0.3143345631 	 -0.5832398928 	 0.3513296011 	 0.6625518773 	 686
0.6567109941 	 0.2710833713 	 0.4320503668 	 0.7104614866 	 687
-0.3058277464 	 -0.5473461459 	 0.2958353391 	 0.6269915581 	 688
-0.9211827022 	 0.0828165945 	 0.8391045079 	 0.9248979182 	 689
0.3006676065 	 0.5618010248 	 0.4241938954 	 0.6371980862 	 690
0.1344292672 	 0.6263328979 	 0.3583968954 	 0.6405966959 	 691
-0.1602306441 	 0.1901228880 	 -0.0248121074 	 0.2486374305 	 692
-0.3084012699 	 -0.0526865028 	 -0.0250720860 	 0.3128693191 	 693
-0.5698007392 	 -0.5849870725 	 0.6232796931 	 0.8166288982 	 694
-0.1531815159 	 -0.2416520429 	 -0.0311368781 	 0.2861123672 	 695
0.3813766540 	 -0.0325349652 	 0.0110771044 	 0.3827619054 	 696
-0.1362165752 	 -0.2400727276 	 -0.0312427901 	 0.2760251255 	 697
0.4530588537 	 -0.0438051849 	 0.0736185399 	 0.4551716370 	 698
0.2349743456 	 0.1098635196 	 -0.0284930455 	 0.2593895450 	 699
0.1119467501 	 0.2761656827 	 -0.0393989509 	 0.2979925488 	 700
-0.3300079686 	 0.3353805037 	 0.0830062014 	 0.4705160376 	 701
-0.1688345822 	 0.1207925180 	 -0.0065332915 	 0.2075956371 	 702
-0.3386751188 	 -0.5999165986 	 0.3945486159 	 0.6889127386 	 703
0.8344882305 	 0.3726821541 	 0.8172108264 	 0.9139270183 	 704
-0.1036306614 	 -0.2950906360 	 -0.0258335443 	 0.3127583691 	 705
-0.5987357324 	 0.2407108761 	 0.3238074638 	 0.6453109353 	 706
-0.1515864697 	 0.1792494861 	 -0.0198855614 	 0.2347527125 	 707
0.0886601993 	 0.7263653799 	 0.9870890161 	 0.7317563092 	 708
0.1329645598 	 -0.2163620457 	 -0.0296666299 	 0.2539529660 	 709
-0.1343200038 	 -0.2129657886 	 -0.0290235469 	 0.2517862001 	 710
-0.8457790621 	 0.3142130074 	 0.7920397997 	 0.9022594061 	 711
-0.3202158624 	 0.5274680969 	 0.3398250968 	 0.6170581753 	 712
-0.4646718830 	 -0.4097065346 	 0.2838489086 	 0.6194993166 	 713
0.1237435055 	 -0.2462002216 	 -0.0317509163 	 0.2755485516 	 714
0.0269586232 	 -0.6035458075 	 0.2592018007 	 0.6041475889 	 715
0.2831413932 	 -0.5747320546 	 0.3164936708 	 0.6406918004 	 716
0.2358170953 	 -0.0037187679 	 -0.0237224472 	 0.2358464154 	 717
-0.3731819472 	 0.2131122871 	 0.0471224268 	 0.4297459862 	 718
0.3732866915 	 -0.0687985504 	 0.0088541772 	 0.3795737011 	 719
-0.0213025172 	 0.7340304488 	 2.4980031059 	 0.7343394971 	 720
0.7445376209 	 0.2794660467 	 0.5834347637 	 0.7952594169 	 721
-0.1650832853 	 -0.1378931691 	 -0.0129285436 	 0.2150976921 	 722
-0.0633645582 	 -0.1973440161 	 -0.0071538322 	 0.2072672862 	 723
-0.1209856671 	 0.4320754434 	 -0.0496437493 	 0.4486944622 	 724
0.5109372517 	 0.6284038340 	 0.6715381626 	 0.8099063241 	 725
0.1991208070 	 0.1772241785 	 -0.0286198008 	 0.2665661367 	 726
-0.0822721546 	 0.3819380252 	 -0.0832647167 	 0.3906985571 	 727
-0.3308544122 	 -0.2865525060 	 0.0561155871 	 0.4376950774 	 728
0.0612964883 	 0.7366928505 	 0.8653764493 	 0.7392385376 	 729
0.3811267154 	 -0.1552072581 	 0.0330522158 	 0.4115177593 	 730
0.2690395401 	 0.4384502071 	 0.1176703574 	 0.5144131202 	 731
0.2128703271 	 -0.0173802184 	 -0.0117051726 	 0.2135786698 	 732
0.0776098668 	 -0.1980819655 	 -0.0113511377 	 0.2127434053 	 733
0.1826460849 	 0.6487599858 	 0.8073234308 	 0.6739800527 	 734
-0.2133442702 	 -0.0150703260 	 -0.0119014819 	 0.2138758808 	 735
-0.3045862061 	 -0.1995940477 	 -0.0017318535 	 0.3641573023 	 736
-0.5181816453 	 0.1908124994 	 0.1878520514 	 0.5521970912 	 737
-0.1314697945 	 0.2938913039 	 -0.0488500648 	 0.3219571484 	 738
-0.3982078937 	 -0.8008930397 	 0.7768008399 	 0.8944267369 	 739
-0.0909719723 	 0.3277458150 	 -0.0669057388 	 0.3401370591 	 740
-0.3637006510 	 0.5766296691 	 0.4677665539 	 0.6817477091 	 741
-0.2243250741 	 -0.6115969545 	 0.3336105236 	 0.6514388488 	 742
0.3171509732 	 -0.8036534857 	 0.7155275436 	 0.8639697129 	 743
0.1438512738 	 -0.5456896986 	 0.2047339096 	 0.5643318493 	 744
0.1471742034 	 0.3602292163 	 -0.0521975517 	 0.3891340828 	 745
-0.5545675784 	 -0.3760459433 	 0.3631324420 	 0.6700416035 	 746
-0.4446188534 	 -0.0614715732 	 0.0671516940 	 0.4488481693 	 747
0.1311823737 	 -0.9457545667 	 0.9028011637 	 0.9548091514 	 748
-0.2168085464 	 0.1972310902 	 -0.0302367094 	 0.2930973367 	 749
0.0163627051 	 0.8289935461 	 0.1961243003 	 0.8291550142 	 750
0.0136676241 	 -0.2060762308 	 -0.0068341883 	 0.2065289734 	 751
0.2744079649 	 -0.8524298598 	 0.7792611934 	 0.8955090156 	 752
-0.1918200388 	 -0.0779499040 	 -0.0067815638 	 0.2070534105 	 753
-0.2565812118 	 -0.2252384722 	 -0.0142662060 	 0.3414180540 	 754
-0.8775652721 	 0.2092327325 	 0.7918689194 	 0.9021635900 	 755
0.0599472809 	 0.3217264202 	 -0.0140804695 	 0.3272637559 	 756
-0.5357806119 	 -0.3225056496 	 0.2927697473 	 0.6253565048 	 757
-0.2349298459 	 -0.0337161228 	 -0.0245042063 	 0.2373369112 	 758
0.2002157151 	 -0.4015401083 	 0.0666467266 	 0.4486878549 	 759
0.8404552705 	 -0.1593103956 	 0.6983219893 	 0.8554208695 	 760
-0.2085130160 	 -0.4141453825 	 0.0819100740 	 0.4636745364 	 761
0.2943754382 	 0.8654814396 	 1.0281774235 	 0.9141745024 	 762
0.3069897750 	 0.4905112755 	 0.2527939461 	 0.5786570948 	 763
-0.0967354793 	 0.3388303616 	 -0.0698575576 	 0.3523687938 	 764
0.1014867231 	 0.7370733513 	 1.1364174481 	 0.7440273383 	 765
-0.0958186559 	 0.4324705705 	 -0.0758250095 	 0.4429582476 	 766
0.2121376422 	 -0.3598418508 	 0.0379184306 	 0.4177182506 	 767
0.3076184519 	 0.2967661353 	 0.0341776804 	 0.4274333293 	 768
-0.4652727779 	 -0.0756185410 	 0.0903398054 	 0.4713776847 	 769
-0.5583186762 	 0.3078044579 	 0.3134268028 	 0.6375447659 	 770
-0.0332725339 	 0.7444699776 	 2.2616767602 	 0.7452131300 	 771
0.6582682290 	 -0.4627267652 	 0.6007434630 	 0.8046322890 	 772
-0.3013150958 	 0.7179971075 	 0.8036040431 	 0.7786595106 	 773
-0.1977487005 	 0.2574773617 	 -0.0310656518 	 0.3246523377 	 774
-0.1107023165 	 -0.2008002278 	 -0.0213040838 	 0.2292939911 	 775
-0.0877419351 	 0.5028020523 	 -0.0409732188 	 0.5104003830 	 776
0.6407341730 	 -0.1572265842 	 0.3463458876 	 0.6597427371 	 777
-0.1137774025 	 -0.2278959904 	 -0.0298346630 	 0.2547192175 	 778
-0.6273910604 	 0.2511252258 	 0.3728326520 	 0.6757835613 	 779
-0.3944321606 	 0.2204072265 	 0.0685710369 	 0.4518363363 	 780
-0.3402472859 	 0.5388751956 	 0.3769670684 	 0.6373026690 	 781
-0.2857414903 	 -0.2062136746 	 -0.0085765084 	 0.3523808719 	 782
-0.0532181504 	 -0.8394890448 	 0.6731923301 	 0.8411741959 	 783
0.2048042272 	 -0.2318945475 	 -0.0266482094 	 0.3093862515 	 784
-0.3425807809 	 0.2632963189 	 0.0469424784 	 0.4320723817 	 785
0.1885571256 	 -0.3565965104 	 0.0255784004 	 0.4033793014 	 786
-0.2494043913 	 -0.6328944742 	 0.3802831763 	 0.6802631593 	 787
0.7100332334 	 -0.5043352924 	 0.7293718108 	 0.8709197895 	 788
0.1750439170 	 0.7977450895 	 1.2485648299 	 0.8167236991 	 789
0.4149964148 	 0.1300606323 	 0.0531257424 	 0.4348997498 	 790
-0.2617110288 	 0.0181389141 	 -0.0301243883 	 0.2623388702 	 791
0.1261250537 	 -0.2002514879 	 -0.0247248624 	 0.2366604901 	 792
-0.4891480559 	 -0.4301673772 	 0.3333408733 	 0.6513906608 	 793
0.2908338811 	 0.0763019030 	 -0.0274854887 	 0.3006764487 	 794
0.7720264971 	 0.3652499171 	 0.6969847771 	 0.8540681555 	 795
0.3984116583 	 0.1193914900 	 0.0362687277 	 0.4159160701 	 796
0.4697626371 	 0.5396052048 	 0.4922648437 	 0.7154374272 	 797
0.4019027636 	 -0.0986164726 	 0.0351654462 	 0.4138248906 	 798
-0.2647433237 	 -0.1060909898 	 -0.0307801536 	 0.2852092662 	 799
0.5376580699 	 -0.3295205116 	 0.3007883477 	 0.6306028605 	 800
0.2025722099 	 0.1599343725 	 -0.0273001745 	 0.2580978569 	 801
0.2450044143 	 -0.3369762690 	 0.0366832625 	 0.4166295344 	 802
0.4203996286 	 -0.1780833051 	 0.0749021115 	 0.4565627134 	 803
0.1722400175 	 0.5469808500 	 0.1564285106 	 0.5734585198 	 804
0.0321249538 	 -0.3569987129 	 -0.0046379657 	 0.3584411998 	 805
0.1957645770 	 0.1164499179 	 -0.0186553295 	 0.2277813710 	 806
0.5633971948 	 -0.3090792738 	 0.3192983974 	 0.6426090542 	 807
0.2526812680 	 0.4737140640 	 0.1506623050 	 0.5368918305 	 808
0.0728182269 	 -0.4335608396 	 0.0578023389 	 0.4396333652 	 809
-0.6226615531 	 0.5428821667 	 0.6519050881 	 0.8260922809 	 810
-0.0933445156 	 0.3901675019 	 -0.0810937850 	 0.4011781127 	 811
-0.2347166963 	 -0.4087019582 	 0.0900552656 	 0.4713058648 	 812
0.4629723067 	 -0.3787312847 	 0.2524305517 	 0.5981477600 	 813
0.2576571301 	 -0.8179278241 	 0.7026808357 	 0.8575506528 	 814
-0.4471086739 	 0.7755118012 	 0.8397247220 	 0.8951674258 	 815
0.2351402197 	 0.6209388976 	 0.6272059006 	 0.6639699071 	 816
0.1208814309 	 -0.5542956668 	 0.2078098951 	 0.5673235466 	 817
0.2639379604 	 0.1182781662 	 -0.0290721529 	 0.2892282343 	 818
0.2076487825 	 0.0905898732 	 -0.0183568390 	 0.2265492044 	 819
0.4326397661 	 -0.1314827530 	 0.0705534538 	 0.4521779313 	 820
-0.2028306813 	 -0.4416399917 	 0.1062721751 	 0.4859898841 	 821
0.2003242336 	 0.5408925735 	 0.2147531527 	 0.5767968227 	 822
0.1806959543 	 0.2314735253 	 -0.0328386507 	 0.2936511890 	 823
0.2253012660 	 -0.0448381228 	 -0.0208232827 	 0.2297196502 	 824
0.3628993283 	 -0.8481856653 	 0.8342229575 	 0.9225588573 	 825
0.1850290226 	 0.2580431358 	 -0.0347824297 	 0.3175248009 	 826
0.3257886272 	 0.8713663043 	 0.9984245865 	 0.9302781658 	 827
-0.3245734195 	 0.6997454987 	 0.7427780294 	 0.7713570299 	 828
0.1599157065 	 0.5573515909 	 0.1470915364 	 0.5798394856 	 829
-0.1710237863 	 -0.6034317014 	 0.2958251124 	 0.6271992934 	 830
-0.0780108850 	 0.3418753886 	 -0.0722856329 	 0.3506629144 	 831
-0.5808850254 	 0.2898635289 	 0.3309509450 	 0.6491904791 	 832
0.4000851372 	 0.2248097679 	 0.0747032179 	 0.4589199807 	 833
0.2237721881 	 -0.5558364029 	 0.2534374410 	 0.5991895351 	 834
0.3220474758 	 -0.6151959418 	 0.4038697705 	 0.6943922691 	 835
0.3051428660 	 -0.3419761441 	 0.0764732159 	 0.4583228685 	 836
0.0583546239 	 -0.6086975601 	 0.2714221578 	 0.6114883333 	 837
-0.1894509578 	 -0.3311136546 	 0.0095461905 	 0.3814812153 	 838
-0.6105065449 	 0.1611186679 	 0.3016013515 	 0.6314091118 	 839
0.1022184343 	 -0.3723810968 	 0.0124929308 	 0.3861557841 	 840
-0.2637726351 	 0.0826252806 	 -0.0303384460 	 0.2764108175 	 841
0.0385068587 	 0.8419820445 	 0.9474001493 	 0.8428621129 	 842
-0.7121621523 	 0.0162763100 	 0.4331150636 	 0.7123481238 	 843
0.0616032676 	 0.7559393278 	 0.9728569978 	 0.7584452715 	 844
0.0008651255 	 -0.2748771777 	 -0.0167608879 	 0.2748785391 	 845
0.1364704558 	 0.5062239854 	 -0.0075351149 	 0.5242965846 	 846
-0.1383468944 	 0.1829760323 	 -0.0169170156 	 0.2293906964 	 847
0.1796917259 	 0.5203231358 	 0.1085903935 	 0.5504773220 	 848
0.6102577282 	 -0.2665187653 	 0.3565005791 	 0.6659179732 	 849
0.2244681178 	 0.6539897773 	 0.8073885917 	 0.6914394874 	 850
-0.1035046618 	 0.5400560355 	 0.0695657277 	 0.5498852030 	 851
-0.3596978098 	 0.2494072300 	 0.0533001283 	 0.4377059295 	 852
0.8542480532 	 0.1716434797 	 0.7293493816 	 0.8713215368 	 853
0.2198971422 	 0.6342174221 	 0.7025751060 	 0.6712573960 	 854
0.2219735010 	 0.5627358291 	 0.3398913443 	 0.6049329289 	 855
0.0488499968 	 -0.4269716789 	 0.0489925079 	 0.4297570672 	 856
0.4180272581 	 0.1528211995 	 0.0624712612 	 0.4450855059 	 857
0.2279340887 	 -0.0166806352 	 -0.0205264956 	 0.2285436334 	 858
-0.0808679620 	 0.7712118207 	 1.7725011175 	 0.7754400684 	 859
0.8312446789 	 0.4086989413 	 0.8426770823 	 0.9262842657 	 860
-0.8893047646 	 -0.0626319153 	 0.7705873151 	 0.8915075553 	 861
0.1345103320 	 -0.1855716931 	 -0.0209993665 	 0.2291939848 	 862
-0.0695446143 	 0.3490511627 	 -0.0730188437 	 0.3559117412 	 863
-0.3228503782 	 0.6704277269 	 0.6798778380 	 0.7441140395 	 864
-0.1544221009 	 0.6214244305 	 0.6475556331 	 0.6403237526 	 865
0.0922621208 	 0.2577469891 	 -0.0282376799 	 0.2737623227 	 866
0.0770339131 	 0.3084001518 	 -0.0355355106 	 0.3178755690 	 867
0.5807244335 	 -0.2544430841 	 0.3059314229 	 0.6340206232 	 868
0.1446930061 	 -0.3632835061 	 0.0160843970 	 0.3910383253 	 869
0.1876871666 	 0.5522736665 	 0.2199579108 	 0.5832946727 	 870
-0.1760408528 	 0.6408417146 	 0.7530521551 	 0.6645814360 	 871
0.2824067411 	 -0.3339730878 	 0.0555737331 	 0.4373689413 	 872
-0.0536437980 	 -0.6372796270 	 0.3147107183 	 0.6395334081 	 873
-0.1136694962 	 0.3585980010 	 -0.0677659239 	 0.3761825098 	 874
-0.4550632040 	 -0.3173094110 	 0.1915025623 	 0.5547682236 	 875
0.2725277664 	 0.4737864203 	 0.1780441180 	 0.5465756631 	 876
0.1330112694 	 0.6070677759 	 0.1993415157 	 0.6214686495 	 877
-0.2473969454 	 0.0779022979 	 -0.0293517701 	 0.2593723513 	 878
-0.1314203247 	 0.7699124074 	 1.4558183783 	 0.7810482808 	 879
-0.0613895986 	 -0.3755372103 	 0.0079924003 	 0.3805218511 	 880
0.3094467771 	 0.4314672582 	 0.1559032191 	 0.5309626190 	 881
0.0649372283 	 0.3107514394 	 -0.0233767525 	 0.3174638573 	 882
-0.1767759184 	 -0.1490348672 	 -0.0221924807 	 0.2312166018 	 883
-0.2303346704 	 -0.5809872018 	 0.2927876462 	 0.6249801509 	 884
-0.9341537884 	 -0.0128337104 	 0.8588774461 	 0.9342419411 	 885
-0.2666418758 	 -0.0571032268 	 -0.0308763433 	 0.2726878590 	 886
0.2138033363 	 -0.1321151936 	 -0.0290047200 	 0.2513290493 	 887
-0.2164137203 	 0.1562682577 	 -0.0295812657 	 0.2669356977 	 888
-0.0895364826 	 0.1868917454 	 -0.0039575727 	 0.2072324931 	 889
-0.0442935624 	 -0.6676469946 	 0.3625821931 	 0.6691146607 	 890
