Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 1.1050	Mesh (Number of cells): 5013
-0.2598821832 	 0.5531785999 	 -0.0583103025 	 -0.0583109058 	 693
0.0833266140 	 0.2363450114 	 -0.0092303792 	 -0.0092304835 	 694
0.0796964104 	 0.4044181696 	 -0.0230245891 	 -0.0230245371 	 695
-0.1215264528 	 -0.5147250357 	 0.0292680539 	 0.0292676465 	 696
0.1342421889 	 -0.1944937045 	 -0.0174919774 	 -0.0174921608 	 697
0.0445106268 	 -0.7192599162 	 0.0590083524 	 0.0590086335 	 698
0.6020262826 	 0.0148989154 	 0.1701547169 	 0.1701545918 	 699
0.5956894645 	 -0.0839315467 	 0.1668222292 	 0.1668220449 	 700
-0.1697455302 	 0.4037649815 	 0.0481596712 	 0.0481596130 	 701
-0.3754020776 	 0.0841679987 	 0.0650232348 	 0.0650231139 	 702
0.1026465038 	 0.5212672449 	 -0.0273924387 	 -0.0273920714 	 703
0.9652628631 	 -0.0265222849 	 0.8335827853 	 0.9148916422 	 704
0.1289979496 	 0.1828313944 	 -0.0119156015 	 -0.0119157127 	 705
0.4073220265 	 -0.1589943172 	 -0.0307974366 	 -0.0307972081 	 706
-0.1912672174 	 0.0905393485 	 0.0166515719 	 0.0166517228 	 707
-0.1882427015 	 -0.2534073648 	 0.0496956837 	 0.0496957309 	 708
-0.2543990848 	 0.6133965118 	 -0.1106588016 	 -0.1106595670 	 709
0.1778932557 	 -0.3915002368 	 -0.0492924669 	 -0.0492924463 	 710
0.2423670392 	 -0.1222477400 	 -0.0631042493 	 -0.0631045650 	 711
-0.3782296105 	 -0.1592246875 	 0.0488379285 	 0.0488376272 	 712
-0.3754442771 	 -0.1777293270 	 0.0456110815 	 0.0456107714 	 713
0.2137322770 	 -0.0747401658 	 -0.0355410125 	 -0.0355413179 	 714
-0.0779593685 	 -0.2755015948 	 0.0130920550 	 0.0130921245 	 715
0.1216413655 	 0.5021979036 	 -0.0323194750 	 -0.0323190747 	 716
-0.1060910072 	 0.2326069692 	 0.0159845847 	 0.0159847505 	 717
0.2539404996 	 0.0867977449 	 -0.0680584938 	 -0.0680588088 	 718
0.0958789932 	 0.5812106638 	 -0.0109398992 	 -0.0109394233 	 719
-0.5326419072 	 -0.2876309831 	 -0.1459855875 	 -0.1459857875 	 720
0.4400614978 	 -0.4193019637 	 0.1120323049 	 0.1120324820 	 721
0.5237825427 	 0.4105053544 	 0.2037053406 	 0.2037056014 	 722
-0.6175126912 	 -0.2089962101 	 -0.2344236754 	 -0.2344235958 	 723
0.4621317069 	 -0.4091206130 	 0.1290366714 	 0.1290367964 	 724
-0.4651756809 	 -0.0297141199 	 0.0043277567 	 0.0043274968 	 725
-0.1802975622 	 -0.1870606650 	 0.0384095433 	 0.0384096776 	 726
-0.3301678356 	 -0.8973343989 	 -0.2877529210 	 -0.3221352033 	 727
0.8782117535 	 0.0526386440 	 0.7095318297 	 0.7102967734 	 728
-0.3732263114 	 -0.0173273442 	 0.0718796016 	 0.0718794639 	 729
0.7951109579 	 0.4317747661 	 0.6705882546 	 0.6731260482 	 730
0.2229099075 	 0.0473099805 	 -0.0399036723 	 -0.0399039972 	 731
-0.9329681842 	 0.0752449288 	 -0.8312377874 	 -0.8403545678 	 732
0.8144266374 	 0.2016341596 	 0.6008201152 	 0.6008191581 	 733
-0.8176277405 	 -0.1753135728 	 -0.5991454206 	 -0.5992032004 	 734
0.6949449343 	 -0.3750250239 	 0.4466519706 	 0.4466622737 	 735
0.2264794372 	 0.8399680232 	 0.2402079653 	 0.2402120051 	 736
-0.6685345031 	 -0.4383178873 	 -0.4400311302 	 -0.4400309405 	 737
-0.2126070525 	 -0.4067328505 	 0.0420648585 	 0.0420645744 	 738
0.4006486823 	 0.6004642350 	 0.2067243479 	 0.2067250085 	 739
0.1093797382 	 -0.5264017567 	 -0.0273247239 	 -0.0273244967 	 740
0.2511087425 	 0.0496386166 	 -0.0646203736 	 -0.0646207320 	 741
0.1257438973 	 0.7573996004 	 0.1942990015 	 0.1943001218 	 742
-0.6115501997 	 -0.1805765053 	 -0.2151401083 	 -0.2151400333 	 743
-0.2319527497 	 -0.5666498003 	 -0.0517837900 	 -0.0517844861 	 744
-0.2262151753 	 -0.5822557409 	 -0.0618855484 	 -0.0618862909 	 745
-0.8314424290 	 0.3733686409 	 -0.7192763836 	 -0.7138246805 	 746
-0.1690177192 	 0.3235862119 	 0.0500311203 	 0.0500312460 	 747
0.2295874371 	 -0.0131626653 	 -0.0437351728 	 -0.0437355173 	 748
0.2336238406 	 0.5769716890 	 0.0619941416 	 0.0619949954 	 749
0.2051823874 	 0.8520567803 	 0.2276495105 	 0.2277140375 	 750
0.1722058791 	 0.2361002842 	 -0.0426021298 	 -0.0426022827 	 751
0.1455577114 	 0.1713856203 	 -0.0159628007 	 -0.0159629365 	 752
0.6629975090 	 -0.3672959035 	 0.3860562035 	 0.3860556131 	 753
0.3834529336 	 0.6190216411 	 0.2068421386 	 0.2068428489 	 754
-0.5393023511 	 -0.1890230558 	 -0.1136593554 	 -0.1136595475 	 755
-0.2486382916 	 0.4690055419 	 0.0053068958 	 0.0053065308 	 756
-0.2370858449 	 -0.4929768830 	 -0.0014283531 	 -0.0014288608 	 757
0.0262335820 	 0.7645142752 	 0.0508344503 	 0.0508347273 	 758
-0.1283515190 	 0.6456993321 	 -0.0648539344 	 -0.0648547177 	 759
-0.6271842049 	 -0.1324394000 	 -0.2263806918 	 -0.2263805473 	 760
0.2087423074 	 -0.3015409509 	 -0.0545126834 	 -0.0545127849 	 761
0.2571421506 	 0.1141674632 	 -0.0696655669 	 -0.0696658128 	 762
0.1311826262 	 -0.7194175282 	 0.1741872682 	 0.1741882974 	 763
0.1388372307 	 -0.4882715979 	 -0.0353776096 	 -0.0353774053 	 764
0.1235455073 	 -0.4124036818 	 -0.0425961803 	 -0.0425962143 	 765
0.4226391297 	 -0.1424847203 	 -0.0238408652 	 -0.0238406407 	 766
-0.4313907894 	 0.2719368898 	 -0.0269066398 	 -0.0269068085 	 767
-0.3072393143 	 0.3411219366 	 0.0280670254 	 0.0280668468 	 768
-0.1088801373 	 -0.5238978450 	 0.0270562218 	 0.0270558303 	 769
0.1468766009 	 0.4092455797 	 -0.0466942704 	 -0.0466940726 	 770
0.4809847414 	 -0.1629961496 	 0.0358417785 	 0.0358419232 	 771
-0.1135397969 	 -0.5729652000 	 0.0093613531 	 0.0093608287 	 772
-0.1918517946 	 0.2461454183 	 0.0499609482 	 0.0499611452 	 773
0.0421260093 	 0.7659746239 	 0.0837721065 	 0.0837725658 	 774
0.1585367907 	 0.1701464394 	 -0.0226688256 	 -0.0226690038 	 775
0.2262794444 	 0.0701253903 	 -0.0470005244 	 -0.0470008601 	 776
0.1925650067 	 0.6485507978 	 0.1144995900 	 0.1145006447 	 777
0.1853146366 	 -0.1611419371 	 -0.0357651440 	 -0.0357654153 	 778
-0.3890876133 	 -0.2379077325 	 0.0191489376 	 0.0191485681 	 779
-0.2810327813 	 0.5485578040 	 -0.0689278723 	 -0.0689284482 	 780
-0.1967030923 	 -0.5874997635 	 -0.0485565115 	 -0.0485572723 	 781
0.1161567160 	 -0.1786203356 	 -0.0060034319 	 -0.0060035119 	 782
-0.1831555653 	 0.4150013665 	 0.0457737856 	 0.0457736765 	 783
-0.2768042904 	 0.0520013084 	 0.0776737280 	 0.0776740040 	 784
-0.0592283539 	 -0.7080253822 	 -0.0921338155 	 -0.0921343293 	 785
-0.1935109767 	 -0.6453283894 	 -0.1113005019 	 -0.1113014204 	 786
-0.1185512838 	 0.3008824106 	 0.0335534818 	 0.0335536823 	 787
-0.2481720279 	 -0.5060036382 	 -0.0158725654 	 -0.0158731129 	 788
0.1620162534 	 0.2257908109 	 -0.0370380644 	 -0.0370382374 	 789
-0.5993987800 	 -0.1237090653 	 -0.1803296577 	 -0.1803296127 	 790
0.0785446208 	 0.9026202518 	 0.1027447795 	 0.1010012610 	 791
0.1938386575 	 0.1316908437 	 -0.0343707317 	 -0.0343709857 	 792
-0.5011153841 	 -0.2497894014 	 -0.0896910794 	 -0.0896913475 	 793
0.5350901188 	 0.4344963017 	 0.2342154267 	 0.2342156336 	 794
0.4070085052 	 -0.3094664029 	 0.0225322927 	 0.0225325002 	 795
-0.2723858227 	 -0.3184164485 	 0.0468409005 	 0.0468406642 	 796
0.0822231652 	 0.6061692497 	 -0.0048691044 	 -0.0048686876 	 797
0.0609340096 	 0.4674244366 	 -0.0100764746 	 -0.0100764145 	 798
0.0839910346 	 0.6900357111 	 0.1015909371 	 0.1015917880 	 799
0.0750588095 	 0.3609679084 	 -0.0186508201 	 -0.0186508377 	 800
-0.3931354871 	 0.2358242690 	 0.0170972131 	 0.0170970589 	 801
-0.0806447016 	 -0.5302931668 	 0.0201775036 	 0.0201772513 	 802
0.7263592126 	 0.3778698293 	 0.5061651052 	 0.5061544422 	 803
0.0602344552 	 0.7159072284 	 0.1045681620 	 0.1045687958 	 804
0.2458436063 	 -0.1373823928 	 -0.0649062933 	 -0.0649065839 	 805
-0.2129620559 	 0.0875835923 	 0.0383587346 	 0.0383590240 	 806
-0.6319568948 	 0.3271727086 	 -0.3118088116 	 -0.3118084470 	 807
-0.0823835704 	 -0.6941797469 	 -0.1082964082 	 -0.1082971630 	 808
0.0217049930 	 -0.7849145484 	 0.0414278684 	 0.0414280554 	 809
-0.1213325918 	 0.7102877134 	 -0.1601980770 	 -0.1601991172 	 810
0.0851655040 	 0.7143843884 	 0.1464260528 	 0.1464270464 	 811
-0.1116290179 	 -0.9234317514 	 -0.1309907175 	 -0.1283690743 	 812
0.1329273884 	 -0.4225258160 	 -0.0442482574 	 -0.0442482501 	 813
0.4593163549 	 -0.5550665321 	 0.2302382588 	 0.2302384274 	 814
0.0817214345 	 -0.2087921475 	 -0.0039992204 	 -0.0039992988 	 815
-0.0772674298 	 0.4200056412 	 0.0219257756 	 0.0219258098 	 816
-0.0837519034 	 -0.6037732817 	 0.0048517007 	 0.0048512978 	 817
0.1037670382 	 0.5353875936 	 -0.0242093408 	 -0.0242089321 	 818
-0.4938018455 	 -0.5303019456 	 -0.2504346956 	 -0.2504350671 	 819
-0.2702210893 	 0.4682831207 	 -0.0063587454 	 -0.0063591212 	 820
0.2089488970 	 0.1889524084 	 -0.0518615996 	 -0.0518617864 	 821
-0.0381855514 	 0.7866441707 	 -0.0722300183 	 -0.0722303689 	 822
0.0039183498 	 -0.7807710975 	 0.0068982433 	 0.0068982733 	 823
-0.0379610829 	 0.7584731643 	 -0.0707946033 	 -0.0707949562 	 824
0.2911284331 	 0.3494923160 	 -0.0325749896 	 -0.0325746109 	 825
-0.0926068621 	 0.3048395982 	 0.0233094866 	 0.0233096614 	 826
0.3153112746 	 0.8059942118 	 0.2847199621 	 0.2846885495 	 827
-0.5641794569 	 -0.1932213899 	 -0.1488422467 	 -0.1488423428 	 828
0.0928021712 	 0.5435939252 	 -0.0214189039 	 -0.0214185401 	 829
0.1706797516 	 0.3047674928 	 -0.0495242828 	 -0.0495243098 	 830
0.3677751752 	 0.5370575048 	 0.1261162078 	 0.1261168947 	 831
-0.5574350455 	 -0.0613524214 	 -0.1082242161 	 -0.1082242803 	 832
-0.1886505529 	 0.6280672959 	 -0.0861771213 	 -0.0861779683 	 833
0.5472026094 	 0.6662529906 	 0.4234448105 	 0.4229994603 	 834
0.4883909035 	 0.5586581904 	 0.2655992105 	 0.2655995842 	 835
-0.3351318410 	 -0.3890024515 	 -0.0063342099 	 -0.0063346299 	 836
0.0816396414 	 0.2244511926 	 -0.0066662431 	 -0.0066663313 	 837
-0.4614070724 	 -0.7533738668 	 -0.3864371183 	 -0.3812179984 	 838
-0.4082127672 	 0.2780509479 	 -0.0099083213 	 -0.0099084820 	 839
0.4282526546 	 0.6070817421 	 0.2383355635 	 0.2383361388 	 840
-0.1733645343 	 -0.2085756946 	 0.0387079904 	 0.0387081034 	 841
-0.2756617196 	 -0.2697563746 	 0.0555962214 	 0.0555960450 	 842
0.1249887934 	 -0.5285118946 	 -0.0257003837 	 -0.0257000961 	 843
0.2965274199 	 0.4280185965 	 0.0007690579 	 0.0007695789 	 844
0.0836468575 	 0.7401793797 	 0.1575160107 	 0.1575169671 	 845
-0.0801944313 	 -0.3707993118 	 0.0222182825 	 0.0222182528 	 846
0.2382969979 	 0.5316960796 	 0.0275195624 	 0.0275202825 	 847
0.2218289016 	 0.5600576973 	 0.0394535077 	 0.0394543085 	 848
0.0328958106 	 -0.8628281550 	 0.0500903185 	 0.0500938528 	 849
-0.2610385656 	 0.0557657322 	 0.0707175399 	 0.0707178790 	 850
0.1870072339 	 0.1429072218 	 -0.0325500545 	 -0.0325502894 	 851
0.0347196020 	 0.7183397533 	 0.0291784013 	 0.0291785545 	 852
-0.0634596578 	 0.7699432950 	 -0.1212572940 	 -0.1212579121 	 853
0.2031857379 	 0.0982815421 	 -0.0320153603 	 -0.0320156222 	 854
0.8637081809 	 -0.1550367871 	 0.6940086888 	 0.6944395828 	 855
0.5298125966 	 -0.3415842684 	 0.1702376257 	 0.1702375416 	 856
-0.0539309830 	 -0.9299242753 	 -0.0663834592 	 -0.0647614521 	 857
0.1003860881 	 -0.5393507536 	 -0.0239665578 	 -0.0239663321 	 858
0.1702605502 	 -0.3764862964 	 -0.0502597351 	 -0.0502597757 	 859
-0.6816650378 	 -0.6443326353 	 -0.6017241352 	 -0.6130038665 	 860
-0.1115752293 	 -0.5874416926 	 0.0029095445 	 0.0029089927 	 861
-0.0556089275 	 -0.7505863247 	 -0.1101397919 	 -0.1101403447 	 862
0.6930422682 	 0.3744442961 	 0.4431220996 	 0.4431216160 	 863
-0.1336429938 	 -0.7187603782 	 -0.1760104890 	 -0.1760115650 	 864
-0.3925365266 	 -0.0230028623 	 0.0617247931 	 0.0617246094 	 865
-0.1954363907 	 0.6631305011 	 -0.1331079687 	 -0.1331089347 	 866
-0.5187478334 	 0.6464661566 	 -0.3713537125 	 -0.3713431523 	 867
-0.0103507317 	 -0.7933504223 	 -0.0209053296 	 -0.0209054384 	 868
-0.1160680711 	 0.1767863985 	 0.0052056500 	 0.0052057113 	 869
0.1807668703 	 -0.1745812827 	 -0.0361377140 	 -0.0361379813 	 870
-0.1534433978 	 0.5412189820 	 0.0123021447 	 0.0123017041 	 871
-0.3035021783 	 -0.3672897338 	 0.0209330445 	 0.0209326794 	 872
0.0283924229 	 -0.7236785662 	 0.0292109159 	 0.0292110514 	 873
-0.1034788864 	 0.4071084807 	 0.0356597037 	 0.0356597460 	 874
0.1075711702 	 0.7565086207 	 0.1827516552 	 0.1827527236 	 875
-0.1706372904 	 0.9175237891 	 -0.1750400378 	 -0.1849887802 	 876
0.9315580371 	 -0.0175859233 	 0.8231563360 	 0.8326230896 	 877
-0.1922805133 	 -0.2390215600 	 0.0497983795 	 0.0497984367 	 878
-0.1625132264 	 -0.3886172305 	 0.0492675931 	 0.0492674354 	 879
-0.2054802788 	 -0.1767762251 	 0.0492891285 	 0.0492892584 	 880
0.6331825567 	 -0.5736662626 	 0.4784963518 	 0.4784959846 	 881
-0.0194948789 	 0.7388998607 	 -0.0261682049 	 -0.0261683304 	 882
-0.2755617787 	 0.3309081098 	 0.0429219911 	 0.0429218895 	 883
0.1442948953 	 0.2007276040 	 -0.0237951622 	 -0.0237953271 	 884
-0.0346318704 	 -0.7246863488 	 -0.0414865156 	 -0.0414867142 	 885
0.3721008069 	 0.2393884990 	 -0.0292302806 	 -0.0292298742 	 886
-0.2638160316 	 -0.1175377672 	 0.0718049208 	 0.0718050666 	 887
-0.1359453063 	 -0.5212489358 	 0.0254951501 	 0.0254946846 	 888
0.2108298992 	 0.4788714412 	 -0.0187014757 	 -0.0187009398 	 889
0.4365719043 	 0.0108111637 	 -0.0311332639 	 -0.0311329842 	 890
0.0169665239 	 0.7780636910 	 0.0342878205 	 0.0342880131 	 891
-0.5792826755 	 -0.1445051690 	 -0.1554106644 	 -0.1554107047 	 892
-0.7990693474 	 -0.2272122753 	 -0.5771468345 	 -0.5770608540 	 893
0.6780498441 	 0.1757838075 	 0.3250017017 	 0.3250012093 	 894
-0.1133335640 	 0.5064328847 	 0.0312902311 	 0.0312900220 	 895
-0.3931485684 	 0.0776182433 	 0.0565321886 	 0.0565320324 	 896
-0.2317308594 	 -0.0672779670 	 0.0513856781 	 0.0513859500 	 897
0.3975113477 	 -0.0464714256 	 -0.0573945726 	 -0.0573943563 	 898
0.2602981220 	 0.1412911797 	 -0.0698751936 	 -0.0698753592 	 899
-0.1384752982 	 0.3395775723 	 0.0444154765 	 0.0444156205 	 900
-0.2666170478 	 -0.5079652428 	 -0.0285229703 	 -0.0285235451 	 901
0.0824096380 	 0.6667045962 	 0.0472976229 	 0.0472982687 	 902
0.2375524465 	 -0.4660676857 	 -0.0123730421 	 -0.0123727235 	 903
0.5994598706 	 -0.2096769802 	 0.2063110489 	 0.2063107460 	 904
-0.7719333905 	 -0.2419660042 	 -0.5273101525 	 -0.5273144505 	 905
-0.5120401524 	 -0.4064965861 	 -0.1860987345 	 -0.1860990385 	 906
0.6270360000 	 -0.2114530306 	 0.2504069197 	 0.2504065018 	 907
-0.1237887252 	 -0.1872968003 	 0.0110303879 	 0.0110304696 	 908
-0.6593576600 	 0.6381532690 	 -0.5686681157 	 -0.5707520452 	 909
-0.1837489161 	 -0.2272236325 	 0.0457698731 	 0.0457699619 	 910
-0.0338978538 	 -0.7697619455 	 -0.0670711355 	 -0.0670714631 	 911
0.0477039389 	 0.7521380324 	 0.0922795979 	 0.0922801081 	 912
0.0961598930 	 0.6653284077 	 0.0653285182 	 0.0653293229 	 913
-0.0636123810 	 0.1958422089 	 0.0005341650 	 0.0005341760 	 914
0.6160818154 	 0.0399176542 	 0.1934952351 	 0.1934950472 	 915
-0.3243781843 	 0.3346727898 	 0.0221266860 	 0.0221264949 	 916
0.1923953898 	 -0.2996428639 	 -0.0527669178 	 -0.0527670625 	 917
-0.0852109023 	 -0.6819731468 	 -0.0847016408 	 -0.0847023564 	 918
-0.4311111728 	 0.1622818144 	 0.0118601352 	 0.0118599281 	 919
0.2788865539 	 0.3630709348 	 -0.0331655307 	 -0.0331651616 	 920
0.1549086073 	 0.3045191852 	 -0.0458210773 	 -0.0458211396 	 921
0.5205432799 	 -0.7756488274 	 0.4601268960 	 0.4679585013 	 922
-0.8368890290 	 0.2692347539 	 -0.6740332972 	 -0.6741833825 	 923
-0.1113564746 	 0.3118703234 	 0.0322701481 	 0.0322703385 	 924
0.5471582403 	 0.6965610493 	 0.4427969790 	 0.4458790540 	 925
-0.1137122214 	 -0.6949400771 	 -0.1369016419 	 -0.1369026124 	 926
-0.6148120435 	 -0.0758973675 	 -0.1954836426 	 -0.1954835192 	 927
0.1499926470 	 0.5952478729 	 0.0255158272 	 0.0255166245 	 928
-0.1156081417 	 0.2004375661 	 0.0115475192 	 0.0115476461 	 929
0.3138254374 	 0.3476637157 	 -0.0230918450 	 -0.0230914462 	 930
0.1520448368 	 -0.6439114360 	 0.0823663822 	 0.0823672021 	 931
0.2673620363 	 0.0502997507 	 -0.0738697074 	 -0.0738700340 	 932
0.6100170492 	 -0.0602956692 	 0.1857102794 	 0.1857100535 	 933
-0.1200801032 	 0.4697598052 	 0.0377918653 	 0.0377917354 	 934
-0.2224676131 	 0.0248250811 	 0.0357210149 	 0.0357212878 	 935
0.0758173638 	 0.2543604337 	 -0.0094764172 	 -0.0094765137 	 936
-0.2052755461 	 0.2564735032 	 0.0538202245 	 0.0538203913 	 937
0.2485156404 	 0.1011360889 	 -0.0657088584 	 -0.0657091660 	 938
-0.0695151538 	 0.7539943720 	 -0.1322532147 	 -0.1322539132 	 939
-0.0744046123 	 -0.3592099348 	 0.0180329477 	 0.0180329336 	 940
0.1080270036 	 0.7280317485 	 0.1747157340 	 0.1747168637 	 941
-0.3420611716 	 0.8647728609 	 -0.3209056135 	 -0.3235327245 	 942
-0.1856565692 	 0.3191596189 	 0.0522435413 	 0.0522436440 	 943
0.2990748656 	 0.8311675348 	 0.2841815273 	 0.2815194525 	 944
-0.1294840856 	 -0.7018127117 	 -0.1551699665 	 -0.1551710157 	 945
-0.0917077338 	 0.4089746439 	 0.0301651741 	 0.0301652223 	 946
-0.8970162441 	 0.1218756358 	 -0.7629195949 	 -0.7630300992 	 947
0.2847862559 	 0.4112128167 	 -0.0133206544 	 -0.0133201863 	 948
0.1012790553 	 0.5673528228 	 -0.0152984574 	 -0.0152979790 	 949
0.1979649838 	 -0.1537584828 	 -0.0419023291 	 -0.0419026225 	 950
0.5149635638 	 -0.1828594567 	 0.0807404828 	 0.0807405287 	 951
0.2381998073 	 -0.5241158812 	 0.0218278049 	 0.0218282893 	 952
0.1447957527 	 -0.7058937452 	 0.1648919788 	 0.1648930087 	 953
-0.1961461961 	 0.3776271326 	 0.0497495131 	 0.0497494698 	 954
-0.1752380111 	 -0.1756663017 	 0.0335055843 	 0.0335057311 	 955
0.1640842639 	 -0.7083167121 	 0.1735972432 	 0.1735982796 	 956
-0.4536716602 	 -0.8127066814 	 -0.4068446618 	 -0.4100221105 	 957
-0.2216988380 	 -0.1802581987 	 0.0564857786 	 0.0564858847 	 958
0.4442892063 	 0.6326763242 	 0.2750466734 	 0.2750471890 	 959
-0.2394743571 	 0.8956189191 	 -0.2461614237 	 -0.2438094541 	 960
-0.4356127194 	 0.2469868290 	 -0.0205008018 	 -0.0205009590 	 961
-0.1076031780 	 -0.3871620466 	 0.0369516773 	 0.0369515928 	 962
-0.0935778295 	 0.4941190582 	 0.0286756078 	 0.0286754941 	 963
-0.0058867294 	 0.8852889840 	 -0.0078988936 	 -0.0079332270 	 964
0.1576333461 	 0.4212828483 	 -0.0462359364 	 -0.0462356828 	 965
-0.4933094668 	 -0.4231413048 	 -0.1738055187 	 -0.1738058656 	 966
-0.5573203237 	 -0.1376058023 	 -0.1224882925 	 -0.1224884252 	 967
0.0054860526 	 0.7280591090 	 0.0064947434 	 0.0064947796 	 968
0.0943176228 	 -0.4601158267 	 -0.0309742677 	 -0.0309742368 	 969
-0.0706925548 	 0.4305019461 	 0.0174934390 	 0.0174934595 	 970
-0.1884430915 	 -0.1418136477 	 0.0331836543 	 0.0331838257 	 971
-0.2825613547 	 0.4872455097 	 -0.0251327796 	 -0.0251332039 	 972
-0.2671700393 	 -0.2998684907 	 0.0517335108 	 0.0517333183 	 973
0.2140089416 	 -0.3171274711 	 -0.0540806989 	 -0.0540807626 	 974
-0.5265498063 	 -0.3614234075 	 -0.1772648560 	 -0.1772651031 	 975
0.0749517090 	 0.6165823959 	 -0.0030042904 	 -0.0030039317 	 976
0.2299003825 	 0.4810799650 	 -0.0087508770 	 -0.0087503069 	 977
0.0735226306 	 0.7523876083 	 0.1430323612 	 0.1430331901 	 978
-0.4014744159 	 -0.2007824535 	 0.0229328968 	 0.0229325288 	 979
-0.1024671092 	 0.5932963951 	 0.0051063869 	 0.0051059752 	 980
-0.0561135614 	 0.2056857570 	 0.0002326261 	 0.0002326352 	 981
-0.3408237546 	 -0.2600892178 	 0.0386241485 	 0.0386238255 	 982
0.1018742746 	 -0.5800192814 	 -0.0114029948 	 -0.0114026507 	 983
0.3471765586 	 0.3287819322 	 -0.0120308806 	 -0.0120304486 	 984
0.8844280854 	 0.2680942393 	 0.7742716213 	 0.7787421792 	 985
0.8442228325 	 0.3376014645 	 0.7237751924 	 0.7221696922 	 986
-0.0729501257 	 0.3664628290 	 0.0174173983 	 0.0174174836 	 987
0.3994690109 	 0.2199138760 	 -0.0181500570 	 -0.0181496380 	 988
0.4199620254 	 -0.0473041105 	 -0.0420938467 	 -0.0420936107 	 989
-0.1354561266 	 -0.1633988098 	 0.0082321516 	 0.0082322173 	 990
0.2616948343 	 -0.1396760190 	 -0.0700286200 	 -0.0700288604 	 991
0.7806404076 	 0.4588330946 	 0.6611175140 	 0.6614921072 	 992
-0.3221233517 	 -0.0090255331 	 0.0854217086 	 0.0854217874 	 993
0.1817251919 	 0.1632307512 	 -0.0341899015 	 -0.0341901256 	 994
0.1755624660 	 0.2629248840 	 -0.0470290660 	 -0.0470291667 	 995
0.2679942344 	 0.5178378030 	 0.0361636491 	 0.0361643530 	 996
0.2886829507 	 0.5186304268 	 0.0506272908 	 0.0506279985 	 997
-0.0421900891 	 -0.8779028740 	 -0.0615517977 	 -0.0615465145 	 998
0.3450604513 	 0.7079339971 	 0.2488227131 	 0.2488138021 	 999
0.2011214220 	 -0.1388019379 	 -0.0409747006 	 -0.0409750020 	 1000
-0.3519792321 	 -0.2413755206 	 0.0392510477 	 0.0392507195 	 1001
0.1741135021 	 0.3890556968 	 -0.0496087501 	 -0.0496085516 	 1002
0.1409004381 	 0.6084748205 	 0.0322899530 	 0.0322907729 	 1003
0.3494205592 	 -0.6875642098 	 0.2376111884 	 0.2376117476 	 1004
-0.7923412994 	 -0.1949471732 	 -0.5521794395 	 -0.5521697694 	 1005
0.3621858463 	 -0.0826892246 	 -0.0709369989 	 -0.0709368803 	 1006
-0.3694036532 	 -0.2312769803 	 0.0333963914 	 0.0333960529 	 1007
0.2113279653 	 -0.6050986126 	 0.0749091715 	 0.0749098996 	 1008
-0.6329934226 	 -0.1610436827 	 -0.2434514713 	 -0.2434512955 	 1009
-0.0380914745 	 0.7317013378 	 -0.0563575850 	 -0.0563578690 	 1010
-0.0472922093 	 0.8028178953 	 -0.0860725541 	 -0.0860729787 	 1011
-0.4303916298 	 -0.5888161664 	 -0.2263058128 	 -0.2263063568 	 1012
0.1167894828 	 0.6213066850 	 0.0277409165 	 0.0277416762 	 1013
-0.1346709154 	 0.6739729047 	 -0.1140034607 	 -0.1140044076 	 1014
0.1509600366 	 0.2110740708 	 -0.0291961476 	 -0.0291963216 	 1015
0.1536524514 	 0.7404337272 	 0.1994151519 	 0.1994163461 	 1016
0.5654624732 	 0.0413358280 	 0.1173467169 	 0.1173467562 	 1017
-0.2557142518 	 0.1327452245 	 0.0684766869 	 0.0684769506 	 1018
-0.3516683576 	 0.2536249315 	 0.0355819510 	 0.0355818258 	 1019
-0.0636305216 	 -0.6984189159 	 -0.0886726763 	 -0.0886732286 	 1020
0.3251507838 	 0.3270350684 	 -0.0247578458 	 -0.0247574614 	 1021
0.1705659406 	 -0.7275343393 	 0.1933287711 	 0.1933298206 	 1022
-0.0736257482 	 0.7044766342 	 -0.1120891810 	 -0.1120898970 	 1023
0.0555449073 	 -0.6894500000 	 0.0306728222 	 0.0306730360 	 1024
-0.0467005099 	 0.7722565894 	 -0.0887992705 	 -0.0887997124 	 1025
0.0773434816 	 -0.3167686064 	 -0.0170263604 	 -0.0170265090 	 1026
-0.1350336058 	 0.4687030252 	 0.0393393671 	 0.0393392041 	 1027
